name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Plumbology, LLC",(859) 452-9963,On File with BBB,Lancaster,KY,40444,,,"Plumber, Septic Tank Cleaning, Septic Tank Contractors",,,,,A+,,,https://www.bbb.org/us/ky/lancaster/profile/plumber/plumbology-llc-0402-9117029,BBB
Powell BrothersMechanicalContractors,(865) 457-3530,930 N Charles G Seivers Blvd,Clinton,TN,37716,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/clinton/profile/residential-air-conditioning-contractors/powell-brothers-mechanical-contractors-0533-90026321,BBB
"Precision Mechanical & Controls, LLC",(615) 220-6231,155 Jones Boulevard Building B,La Vergne,TN,37086,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/la-vergne/profile/commercial-air-conditioning-contractors/precision-mechanical-controls-llc-0573-37051618,BBB
PrecisionAir,(615) 241-6277,6116 New Nashville Hwy,Murfreesboro,TN,37129,,,"Heating and Air Conditioning, Construction Services, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/murfreesboro/profile/heating-and-air-conditioning/precision-air-0573-32001333,BBB
Premier Heating & Air,(615) 726-8700,78 Fesslers Lane,Nashville,TN,37210,,,"Home Services, Heating and Air Conditioning, Heat Pumps",,,,,A,,,https://www.bbb.org/us/tn/nashville/profile/home-services/premier-heating-air-0573-37373183,BBB
Prentice Alsup Heating &AirConditioningInc,(615) 890-1311,2302 West College Street,Murfreesboro,TN,37129,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tn/murfreesboro/profile/heating-and-air-conditioning/prentice-alsup-heating-air-conditioning-inc-0573-33004190,BBB
Prestige Building Enterprises,(615) 506-0987,137 Wessington Pl,Hendersonville,TN,37075,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/tn/hendersonville/profile/general-contractor/prestige-building-enterprises-0573-37055547,BBB
Prestige Remodeling Solutions,(615) 809-5557,601 Bakertown Rd,Antioch,TN,37013,,,"Remodeling, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/antioch/profile/remodeling/prestige-remodeling-solutions-0573-37032380,BBB
Punch Out Pros LLC,(619) 534-0715,Franklin,Goodlettsville,TN,,,,"Commercial Contractors, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/tn/franklin/profile/commercial-contractors/punch-out-pros-llc-0573-37374360,BBB
"PundPlumbing,Heating&Cooling, Inc.",(812) 367-2337,8515 S. Club Rd.,Ferdinand,IN,47532,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/in/ferdinand/profile/plumber/pund-plumbing-heating-cooling-inc-0482-6002018,BBB
Pure Water of Tennessee LLC,(855) 928-3781,831 Needham Dr,Smyrna,TN,37167,,,"Water Purification Equipment, Roof Cleaning, Water Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/smyrna/profile/water-purification-equipment/pure-water-of-tennessee-llc-0573-37027956,BBB
Purified Air Solutions,(615) 364-5048,836 N Woodstone Ln,Nashville,TN,37211,,,"Air Duct Cleaning, Heating and Air Conditioning, Mold Removal",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/air-duct-cleaning/purified-air-solutions-0573-37111722/addressId/82993,BBB
Quality Refurb Roofing/Construction,(615) 887-7323,5998 Lickton Pike,Goodlettsville,TN,37072,,https://www.roofrepairsnashville.com/,Roofing Contractor,,,,,,5,,,Google Places
"Quality Roofing, Restoration & Construction, Inc.",(615) 604-5165,8702 Stewarts Ferry Pike,"Ste 103 , Mount Juliet",TN,37122,,,"Building Restoration, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tn/mount-juliet/profile/building-restoration/quality-roofing-restoration-construction-inc-0573-37046714,BBB
R & M Climate Control Service Experts,(865) 938-9474,627 American Glass Way Suite AB,Knoxville,TN,37932,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/knoxville/profile/heating-and-air-conditioning/r-m-climate-control-service-experts-0533-5279/addressId/2225,BBB
R&BMechanicalServices,(256) 386-8622,1512 2nd St,Muscle Shoals,AL,35661,,,"Air Conditioning Repair, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/al/muscle-shoals/profile/air-conditioning-repair/rb-mechanical-services-0513-900277527,BBB
R&R HVAC LLC,(615) 420-7887,13557 Big Springs Rd,Christiana,TN,37037,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tn/christiana/profile/heating-and-air-conditioning/rr-hvac-llc-0573-37366134,BBB
"R. Warren Construction Company, Inc. - Smyrna",(615) 355-0353,150 Mitchell Ave. Suite #1,Smyrna,TN,37167,,,"Fire and Water Damage Restoration, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tn/smyrna/profile/fire-water-damage-restoration/r-warren-construction-company-inc-smyrna-0573-5100052,BBB
"R/T Hale Construction, LLC",(931) 265-0469,On File with BBB,Mount Juliet,TN,37122,,,"Fence Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/tn/mount-juliet/profile/fence-contractors/rt-hale-construction-llc-0573-37170143,BBB
"Rain or Shine Homes, LLC",(615) 429-4996,707 Excalibur Ct,Smyrna,TN,37167,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/tn/smyrna/profile/general-contractor/rain-or-shine-homes-llc-0573-37112166,BBB
Randall Home and Garages LLC,(615) 589-7476,Pleasant View,Goodlettsville,TN,,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/pleasant-view/profile/general-contractor/randall-home-and-garages-llc-0573-37373505,BBB
Randy Jordan & Sons Company,(615) 491-8587,PO Box 120,Hendersonville,TN,37077,,,"Home Improvement, Roofing Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tn/hendersonville/profile/home-improvement/randy-jordan-sons-company-0573-37010002/addressId/34628,BBB
"Rayo Construction & Roofing, LLC",(615) 946-5929,On File with BBB,Nashville,TN,37211,,,"Roofing Contractors, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/roofing-contractors/rayo-construction-roofing-llc-0573-37136072,BBB
RCI Mechanicals Company,(615) 455-5300,1523 Sarah Court,Murfreesboro,TN,37129,,,"General Contractor, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tn/murfreesboro/profile/general-contractor/rci-mechanicals-company-0573-37376430,BBB
Redwood Builders,(615) 448-6324,618 N Main St,Goodlettsville,TN,37072,,https://redwoodbuilder.com/,General Contractor,,,,,,4.9,,,Google Places
Reliable Comfort Services Inc.,(615) 410-6575,2831 Vinemont Dr,Murfreesboro,TN,37130,,,"Air conditioning & Heating Contractors - Commercial, Heating and Air Conditioning, Air Conditioning Repair",,,,,A-,,,https://www.bbb.org/us/tn/murfreesboro/profile/air-conditioning-heating-contractors-commercial/reliable-comfort-services-inc-0573-37380749,BBB
ResolveMechanical,(615) 428-0024,2131 Utopia Avenue,Nashville,TN,37211,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/mechanical-contractors/resolve-mechanical-0573-37379762,BBB
Reynolds Builders,(615) 533-2650,PO Box 1231,Springfield,TN,37172,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/springfield/profile/home-builders/reynolds-builders-0573-37113726/addressId/84808,BBB
RGMechanicalContracting,(812) 683-0675,600 E 6th St STE C,Huntingburg,IN,47542,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/in/huntingburg/profile/heating-and-air-conditioning/rg-mechanical-contracting-0482-90046398,BBB
Rich Heat-Air & Construction Inc,(615) 641-2910,2572 Murfreesboro Pike,Nashville,TN,37217,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/rich-heat-air-construction-inc-0573-32000164/addressId/131681,BBB
Richwood Remodeling & Outdoor,(615) 332-1844,Murfreesboro,Goodlettsville,TN,,,,"Deck Builder, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/murfreesboro/profile/deck-builder/richwood-remodeling-outdoor-0573-37381257,BBB
Right TimeHVAC,(615) 939-3490,5300 Old Hickory Blvd,Nashville,TN,37218,,,"Heating and Air Conditioning, Construction Services, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/right-time-hvac-0573-37300702,BBB
"Robbins Construction, LLC",(615) 668-8424,542 Carter Ln,Smyrna,TN,37167,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/smyrna/profile/roofing-contractors/robbins-construction-llc-0573-37140233,BBB
Robert Blair Construction,(615) 969-3574,1080 Old Shannon Rd,Lebanon,TN,37090,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/tn/lebanon/profile/general-contractor/robert-blair-construction-0573-37053475,BBB
Robinson Premier Contracting,(615) 678-5586,445 Myatt Dr,Madison,TN,37115,,http://robinsonpremier.com/,General Contractor,,,,,,4.7,,,Google Places
"Rocky Top HVAC, LLC",(865) 474-1511,7327 Oak Ridge Hwy,Knoxville,TN,37931,,,"Heating and Air Conditioning, Electrical Contractors, Heating Contractors",,,,,A,,,https://www.bbb.org/us/tn/knoxville/profile/heating-and-air-conditioning/rocky-top-hvac-llc-0533-90042329,BBB
Roger Denton HVAC,(615) 880-6286,1726 US-31W,Goodlettsville,TN,37072,,https://www.rogerdentonhvac.com/,General Contractor,,,,,,4.8,,,Google Places
"RogersHeating, Air Conditioning,Plumbing& Electrical",(731) 286-0171,1917 Upper Finley Rd,Dyersburg,TN,38024,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tn/dyersburg/profile/heating-and-air-conditioning/rogers-heating-air-conditioning-plumbing-electrical-0543-11001673,BBB
ROR Home Repair,(615) 796-8710,112 Portico Pl,La Vergne,TN,37086,,,"Remodeling, Construction Services, Plumber",,,,,A+,,,https://www.bbb.org/us/tn/la-vergne/profile/remodeling/ror-home-repair-0573-37378192/addressId/142732,BBB
Roscoe Brown Heating &AirConditioningTullahoma,(615) 893-6972,807 Poplar Ave,Nashville,TN,37210,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/air-conditioning-contractor/roscoe-brown-inc-0573-11000097/addressId/19316,BBB
Roscoe Brown Heating &AirConditioningTullahoma,(615) 228-0421,959 N Thompson Ln # L,Murfreesboro,TN,37129,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tn/murfreesboro/profile/air-conditioning-contractor/roscoe-brown-inc-0573-11000097,BBB
"Roscoe Brown, Inc.",(615) 893-6972,807 Poplar Ave,Nashville,TN,37210,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/air-conditioning-contractor/roscoe-brown-inc-0573-11000097/addressId/19316,BBB
Roscoe BrownHeating& Air Conditioning,(931) 461-7441,410 S Roosevelt St,Tullahoma,TN,37388,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/tullahoma/profile/heating-and-air-conditioning/roscoe-brown-inc-0573-37015725,BBB
Rose Construction Incorporated,(615) 898-8370,2217 NW Broad Street,Murfreesboro,TN,37129,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tn/murfreesboro/profile/general-contractor/rose-construction-incorporated-0573-37015287,BBB
Roto-Rooter Plumbing & Water Cleanup,(615) 373-0373,Old Hickory,Goodlettsville,TN,,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/tn/old-hickory/profile/plumber/roto-rooter-plumbing-water-cleanup-0573-37381602/addressId/145662,BBB
Roto-Rooter Plumbing & Water Cleanup,(615) 361-6647,Nashville,Goodlettsville,TN,,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/plumber/roto-rooter-plumbing-water-cleanup-0573-37381601/addressId/145661,BBB
"Roy Thomas Roofing & Restoration, Inc.",(615) 417-8624,417 Welshwood Dr Ste 307,Nashville,TN,37211,,,"Roofing Contractors, General Contractor, Home Improvement",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/roofing-contractors/roy-thomas-roofing-restoration-inc-0573-37189349,BBB
S. M. Crocker Construction,(615) 674-8881,2526 Lockertsville Rd,Ashland City,TN,37015,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tn/ashland-city/profile/construction-services/s-m-crocker-construction-0573-37259766,BBB
S.M. Lawrence Company,(615) 248-2813,1330 Murfreesboro Pike,Nashville,TN,37217,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/mechanical-contractors/sm-lawrence-company-0573-37054329/addressId/60487,BBB
Sammie Gibbs Construction,(615) 789-4524,3335 Hwy. 49 East,Charlotte,TN,37036,,,"Paving Contractors, General Contractor, Excavating Contractors",,,,,A+,,,https://www.bbb.org/us/tn/charlotte/profile/paving-contractors/sammie-gibbs-construction-0573-37037482,BBB
Sanders Supply - HVAC Parts & Supplies,(615) 457-8227,1339 Dickerson Pike,Goodlettsville,TN,37072,,http://www.sanderssupply.net/,Manufacturer,,,,,,4.4,,,Google Places
"SchardeinMechanicalContractors, Inc.",(270) 842-9228,281 B New Porter Pike,Bowling Green,KY,42101,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ky/bowling-green/profile/heating-and-air-conditioning/schardein-mechanical-contractors-inc-0402-5621/addressId/87819,BBB
"SchardeinMechanicalContractors, Inc.",(270) 737-4852,315 Peterson Dr.,Elizabethtown,KY,42701,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ky/elizabethtown/profile/heating-and-air-conditioning/schardein-mechanical-contractors-inc-0402-5621/addressId/87820,BBB
"SchardeinMechanicalContractors, Inc.",(502) 368-7678,1810 Outer Loop,Louisville,KY,40219,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ky/louisville/profile/heating-and-air-conditioning/schardein-mechanical-contractors-inc-0402-5621,BBB
Schindler Elevator Corp,(615) 882-4005,209 River Hills Dr Ste 3,Nashville,TN,37210,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/mechanical-contractors/schindler-elevator-corp-0573-37265681,BBB
"Second Generation Construction, Inc.",(615) 206-1500,PO Box 2931,Hendersonville,TN,37077,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/hendersonville/profile/home-builders/second-generation-construction-inc-0573-37028703,BBB
SERVPRO Of East Nashville/Madison/Goodlettsville,(615) 868-5324,2550 Highway 109 N,Lebanon,TN,37090,,,"Fire and Water Damage Restoration, Carpet and Rug Cleaners, Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/tn/lebanon/profile/fire-water-damage-restoration/servpro-of-east-nashvillemadisongoodlettsville-0573-32000152,BBB
"SessionsMechanical, LLC",(706) 638-2895,4419 Ooltewah Ringgold Rd,Ringgold,GA,30736,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/ringgold/profile/heating-and-air-conditioning/sessions-mechanical-llc-0483-40093881/addressId/79382,BBB
Shaub Builders,(615) 300-5284,PO Box 3571,Brentwood,TN,37024,,,"Remodeling, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/brentwood/profile/remodeling/shaub-builders-0573-37161983,BBB
Shaub Construction Co. Inc.,(615) 254-7160,1641 Mallory Ln,Brentwood,TN,37027,,,"Building Contractors, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/tn/brentwood/profile/building-contractors/shaub-construction-co-inc-0573-2107673,BBB
Shephard Services,(812) 838-5604,120 Mulberry St,Mount Vernon,IN,47620,,,"Heating and Air Conditioning, General Contractor, Plumber",,,,,A+,,,https://www.bbb.org/us/in/mount-vernon/profile/heating-and-air-conditioning/shephard-services-0482-5001699,BBB
"Shoals MPE, LLC",(256) 766-9439,3311 County Road 47,Florence,AL,35630,,,"Mechanical Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/al/florence/profile/mechanical-contractors/shoals-mpe-llc-0513-900117517,BBB
"SilverBrook Property Restorations, LLC",(615) 478-2146,On File with BBB,Fairview,TN,37062,,,"Home Builders, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tn/fairview/profile/home-builders/silverbrook-property-restorations-llc-0573-37071633,BBB
"Silvers Plumbing &Mechanical, Inc.",(706) 375-5572,460 Bookout Rd,Ringgold,GA,30736,,,"Commercial Plumber, Plumber, Excavating Contractors",,,,,A+,,,https://www.bbb.org/us/ga/ringgold/profile/commercial-plumber/silvers-plumbing-mechanical-inc-0483-40080135,BBB
"Skyler Construction, Inc.",(270) 351-4658,PO Box 304,Radcliff,KY,40159,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/ky/radcliff/profile/general-contractor/skyler-construction-inc-0402-159129874/addressId/83084,BBB
"SkywardHeating, Air,Plumbing",(256) 476-2495,204 Pride Lane SW,Decatur,AL,35603,,,"Heating and Air Conditioning, Plumber, Water Heater Repair",,,,,A,,,https://www.bbb.org/us/al/decatur/profile/heating-and-air-conditioning/skyward-heating-air-plumbing-0513-900263473,BBB
Smith Building Group,(615) 981-0261,Nashville,Goodlettsville,TN,,,,"Kitchen Remodel, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/kitchen-remodel/smith-building-group-0573-37326416,BBB
Smooth Saling Plumbing LLC,(615) 815-1502,3511 Gallatin Pike # 318,Nashville,TN,37216,,,"Plumber, Plumbing Renovation, Sewer Cleaning",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/plumber/smooth-saling-plumbing-llc-0573-37371257,BBB
Snider'sPlumbingAnd Electric Plus HVAC,(931) 409-5000,74 Gwyndaland Dr,Mc Minnville,TN,37110,,,"Plumbing and Heating, Heating and Air Conditioning, Electrical Wiring",,,,,A+,,,https://www.bbb.org/us/tn/mc-minnville/profile/plumbing-and-heating/sniders-plumbing-and-electric-plus-hvac-0573-37328053,BBB
Solace Heating And Air,(901) 440-3000,PO Box 1329,White House,TN,37188,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tn/white-house/profile/residential-air-conditioning-contractors/solace-heating-and-air-0573-29002774/addressId/26662,BBB
Solace Heating And Air,(615) 657-7185,3327 Highway 31 W,White House,TN,37188,,https://www.solaceservices.com/?utm_source=gmb&utm_medium=organic,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,4.8,,https://www.bbb.org/us/tn/white-house/profile/residential-air-conditioning-contractors/solace-heating-and-air-0573-29002774/addressId/26663,"BBB, Google Places"
"SolacePlumbing,Heatingand Air",(901) 440-3000,1008 Old Hickory Blvd,Jackson,TN,38305,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tn/jackson/profile/residential-air-conditioning-contractors/solace-plumbing-heating-and-air-0543-44156047/addressId/60051,BBB
"Sortos Roofing & More, LLC",(615) 557-0124,On File with the BBB,Nashville,TN,37219,,,"Roofing Contractors, Painting Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/roofing-contractors/sortos-roofing-more-llc-0573-37061888,BBB
South Nashville Heating & Cooling Co.,(615) 834-1636,PO Box 110379,Nashville,TN,37222,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/south-nashville-heating-cooling-co-0573-15103180/addressId/21943,BBB
Southern Belle,(615) 815-7698,600 Sage Rd,White House,TN,37188,,https://www.sbcnashville.com/contact,General Contractor,,,,,,5,,,Google Places
"Southern Belle Construction, LLC",(615) 788-2696,600 Sage Road,White House,TN,37188,,,"Remodel Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tn/white-house/profile/remodel-contractors/southern-belle-construction-llc-0573-37369696,BBB
SouthernAir& Electric,(615) 593-6767,PO Box 1191,Smyrna,TN,37167,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tn/smyrna/profile/heating-and-air-conditioning/southern-air-electric-0573-37024747,BBB
Sphere Construction,(615) 437-2100,451 Myatt Dr,Madison,TN,37115,,https://www.sphere.construction/,General Contractor,,,,,,5,,,Google Places
"Square 1 Construction, LLC",(615) 881-3856,4676 Highway 41 N,Springfield,TN,37172,,,"Roofing Consultants, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tn/springfield/profile/roofing-consultants/square-1-construction-llc-0573-37070017,BBB
"SR Electric Service, LLC",(615) 999-6946,Antioch,Goodlettsville,TN,,,,"Electrician, Heating and Air Conditioning, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/tn/antioch/profile/electrician/sr-electric-service-llc-0573-37381149,BBB
"SR Meny, Inc.",(812) 768-6229,408 E SR 68,Haubstadt,IN,47639,,,"Heating and Air Conditioning, Plumber, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/in/haubstadt/profile/heating-and-air-conditioning/sr-meny-inc-0482-90004238,BBB
Star Heating & Air Conditioning,(615) 824-3533,180 Commerce Dr,Hendersonville,TN,37075,,http://starheatandair.com/,General Contractor,,,,,,5,,,Google Places
"Stewart Enterprise, LLC",(615) 832-9984,312 April Ln,Nashville,TN,37211,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/stewart-enterprise-llc-0573-37009052,BBB
Storm Guard Roofing and Construction Greater Nashville SE,(615) 988-9420,256 Seaboard Ln Ste F103,Franklin,TN,37067,,,"Roofing Contractors, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tn/franklin/profile/roofing-contractors/storm-guard-roofing-and-construction-greater-nashville-se-0573-37190003,BBB
"Strata-G Solutions, LLC",(256) 713-0482,2901 Wall Triana Hwy SW Ste 200,Huntsville,AL,35824,,,"Aerospace Industry, Mechanical Engineer, Government Contractors",,,,,A+,,,https://www.bbb.org/us/al/huntsville/profile/aerospace-industry/strata-g-solutions-llc-0513-900089030,BBB
Sullivan'sHeatingCoolingPlumbing,(270) 821-3236,39 S Church St,Madisonville,KY,42431,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ky/madisonville/profile/heating-and-air-conditioning/sullivans-heating-cooling-plumbing-0402-6005317,BBB
"SuperiorPlumbing,Heating& A/C Company",(731) 658-5592,206 S Water St,Bolivar,TN,38008,,,"Plumber, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tn/bolivar/profile/plumber/superior-plumbing-heating-ac-company-0543-44009081,BBB
"Suttle Construction Company, Inc.",(615) 812-3309,145 Anderson Ln,Hendersonville,TN,37075,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/hendersonville/profile/home-builders/suttle-construction-company-inc-0573-37024197/addressId/44329,BBB
Synergy PlumbingHeating& Cooling,(615) 577-5000,210 Omohundro Pl Ste B,Nashville,TN,37210,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/synergy-service-llc-0573-37054995,BBB
"Synergy Service, LLC",(615) 577-5000,210 Omohundro Pl Ste B,Nashville,TN,37210,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/synergy-service-llc-0573-37054995,BBB
T & T Roofing,(615) 429-1920,207 Riverbend Ln,Nashville,TN,37221,,,"Roofing Contractors, Painting Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/roofing-contractors/t-t-roofing-0573-37043862,BBB
T.A.C.T. of Middle Tennessee,(888) 688-6152,1443 Elm Hill Pike,Nashville,TN,37210,,,"Junk Removal, Construction Services, Mold Removal",,,,,A,,,https://www.bbb.org/us/tn/nashville/profile/junk-removal/tact-of-middle-tennessee-0573-37373060,BBB
T.H.E. Construction,(615) 379-5005,Cross Plains,Goodlettsville,TN,,,http://www.theconstruction.net/,"General Contractor, Foundation Repair, Foundation Contractors",,,,,A+,4.8,,https://www.bbb.org/us/tn/cross-plains/profile/general-contractor/the-construction-0573-37021463,"BBB, Google Places"
Taltek Roofing,(615) 448-6349,1214 S Dickerson Rd,Goodlettsville,TN,37072,,,"Roofing Contractors, Home Improvement, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tn/goodlettsville/profile/roofing-contractors/taltek-roofing-0573-37045491,BBB
"Tandem Construction, LLC",(615) 297-9892,879 Seven Oaks Blvd,Smyrna,TN,37167,,,"General Contractor, Building Contractors, Industrial Contractors",,,,,A+,,,https://www.bbb.org/us/tn/smyrna/profile/general-contractor/tandem-construction-llc-0573-37049308,BBB
"TDSGeneralContractors, LLC",(615) 424-4221,On File with the BBB,Nashville,TN,37211,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/general-contractor/tds-general-contractors-llc-0573-37071835,BBB
Temp Control Heating & Air Conditioning,(615) 827-5310,2211 Dortch Avenue,Nashville,TN,37210,,,"Heating and Air Conditioning, Electrician, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/heating-and-air-conditioning/temp-control-heating-air-conditioning-0573-37035670/addressId/50263,BBB
"Tenant Building Group, LLC",(615) 254-1837,2414 Cruzen Street,Nashville,TN,37211,,,"Building Contractors, Construction Services, Commercial General Contractor",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/building-contractors/tenant-building-group-llc-0573-11101279,BBB
Terry Woodall RoofingContractors,(615) 300-6005,Nashville,Goodlettsville,TN,,,,"Roofing Contractors, Painting Contractors, Home Improvement",,,,,A+,,,https://www.bbb.org/us/tn/nashville/profile/roofing-contractors/terry-woodall-roofing-contractors-0573-37018701,BBB
Tetra Restoration,(629) 235-8547,442 E Iris Dr,Berry Hill,TN,37204,,,"Building Restoration, Roofing Contractors, Tree Services",,,,,A-,,,https://www.bbb.org/us/tn/berry-hill/profile/building-restoration/tetra-restoration-0573-37377509,BBB
That 1 Painter Nashville,(629) 230-2345,2550 Meridian Blvd Ste 200,Franklin,TN,37067,,,"Painting Contractors, Construction Services, Drywall Contractors",,,,,A+,,,https://www.bbb.org/us/tn/franklin/profile/painting-contractors/that-1-painter-nashville-0573-37375936,BBB
"The Contractors Group, Inc.",(615) 581-0421,4011 US-31W,Cottontown,TN,37048,,https://www.thecontractorsgroupinc.com/,Services,,,,,,4.9,,,Google Places
